-0.758348805781,-0.19958126626
0.512310214458,-0.594379104803
-0.365659422387,-0.0529517063429
0.499646533004,0.459326773834
0.769384650323,0.0794274438009
0.376564050649,0.0108779062872
-0.0741526085953,0.780561289327
-0.463898253529,0.173227858567
0.201325763787,-0.747267571773
0.625921642293,-0.467436216829
0.054837790781,0.74012437198
-0.103012954621,0.7112184025
-0.614828308029,0.431547825604
0.137355794839,-0.0677074075149
-0.114572289928,0.536199525147
-0.293748145877,-0.628464877053
0.542938888071,-0.507198939075
-0.024015233928,0.25495082736
0.556857659401,-0.551306717549
0.691027175675,-0.332907401654
-0.0307850173772,-0.134515681971
-0.400183604176,0.536712508537
0.663756009396,0.345029829448
-0.652020985284,-0.434985658405
-0.218442049786,-0.603926607947
-0.726165252942,0.0410440661987
0.226930709612,-0.125077838389
-0.0949760699248,-0.731744910342
0.345169330481,-0.672243686445
-0.47908779646,0.44618152388
0.0833971014993,-0.325777365608
0.501800295119,0.575039864541
-0.672662041359,-0.0790518660974
-0.543350607051,-0.211715050657
0.284019960227,0.490900224213
0.483327999647,-0.130680233402
-0.367314336245,0.692708004087
0.278694259721,-0.630061134064
0.713141967034,0.0739505041112
-0.344557777986,0.416962635961
0.263229368945,-0.338726881737
-0.0801210411476,-0.646020397629
0.74695659138,0.17165536478
0.736124035281,-0.213805254445
-0.0165756515009,0.451030295407
-0.679087910503,-0.338156037079
-0.702579589737,0.0379487763366
-0.595361555341,-0.497108893563
-0.638660996244,0.364962731555
0.417890311442,-0.287107804532
0.452807202349,0.261932443816
-0.575281029954,0.530480636561
-0.15956822345,0.58227588819
-0.701707304919,0.349165701068
-0.735046311898,-0.249695044776
-0.763136230092,-0.123736162915
-0.0936995882412,-0.772951613879
-0.138086011387,0.0612979431711
-0.278778035526,-0.50719155212
0.0474597345297,0.387552925618
-0.614369008922,-0.46252715592
0.753169487317,-0.109294629913
0.39963957934,-0.648060640113
-0.359603810812,-0.105013384836
-0.744062360954,-0.230114186106
0.602517370965,0.0140969065457
0.226943859978,0.042614092266
0.318818288427,0.311710035639
-0.522073608063,-0.373766714263
-0.553264091218,0.190604187192
-0.0983791509703,-0.215351216543
0.750910423569,0.215203300193
-0.205371974406,-0.530158876188
0.622242423356,-0.475357349875
-0.497695084391,-0.541162250508
0.512597494289,-0.00322693648618
-0.689512060382,-0.146769137955
-0.33976066258,0.292674941933
-0.225004735942,-0.318359530581
-0.765756592103,0.143614621897
-0.122435281151,-0.764869425291
-0.32250782357,0.312153106395
-0.0136542667079,-0.556243488711
0.780921381079,-0.0507577119136
-0.41806282963,-0.27189751429
0.402278950459,0.595138365848
0.555571054996,0.119484157647
0.511672613987,-0.381766039261
-0.353074021834,-0.0755204188425
-0.285783848486,0.302723731222
-0.587966085243,-0.17897545229
0.757030237953,0.206053076294
0.349839622492,-0.640314411535
0.434590270715,-0.0725897347285
-0.523127093018,-0.483224847676
-0.698920529814,0.0204375424668
0.497086612489,-0.0812519559956
-0.123155914104,0.716985229432
-0.0621168587053,0.122900485117
0.667600709616,0.384723712872
-0.262157437894,0.737736060572
0.581171761779,0.311373894205
0.0143344069349,-0.748060506261
-0.274571311128,0.0986754746405
-0.69305813498,0.367103523638
0.0690462247298,-0.53831568991
0.0011176653577,-0.444209919155
0.132931671554,-0.0968938517383
-0.0618262995237,0.695501595354
-0.425445361524,0.509000919504
0.449988692677,-0.62761534483
0.644569660833,-0.418316875475
-0.740742109645,0.0435751057176
-0.197206266113,0.708021147167
0.12767032724,0.164630031081
0.344457360858,0.666896603071
-0.517512301274,0.138872690191
0.132864711974,0.382277441612
-0.625785877989,-0.291922681611
-0.00631910361255,-0.783453886604
-0.249179764767,-0.695805608796
-0.471868169695,-0.0220947635838
0.57614939827,-0.257879589493
-0.27653320083,-0.720794874864
0.068267360896,0.413637061533
0.732951930824,0.118891709445
-0.542286566384,0.0455056952953
-0.321123375024,0.642042538603
-0.374402747016,-0.488831734287
0.43325067589,0.623838560382
0.072091010838,0.0998364398553
0.287900122807,0.61378129054
0.385148045631,0.0637140014045
-0.691956622736,-0.213270283221
-0.678570127771,0.391195877753
-0.505874609176,0.552121416504
-0.663324205975,-0.057218711638
0.557625302038,0.308566493264
0.63834007718,-0.263975744144
0.741988229196,0.253452475993
0.561348831361,0.547187832381
-0.398878928284,0.214686942483
-0.599756981274,0.477098799238
-0.509970699267,-0.270357837963
-0.286748363441,-0.645632491076
-0.500616408168,-0.180826658692
-0.271130167433,-0.46979066851
0.685939089202,-0.378518959647
-0.44199624069,0.548498427843
0.327190672473,-0.321176343562
-0.726581479896,-0.295362599767
-0.761349400279,0.180861585011
-0.624953666041,0.404901691549
0.344953533874,0.367976269874
0.0545852080766,-0.182329519017
0.0308740986553,0.307544797326
0.633292064524,0.160664862182
-0.113981896867,-0.294022017716
0.135414266766,-0.771660233792
0.627534979702,0.341595787619
-0.613141374894,0.0460856599263
-0.0268281957804,-0.782294323943
0.648679803918,0.352713023343
-0.399418882082,0.263250073011
0.329280564981,-0.585570145135
0.0841781099771,0.0511112842819
0.206538353677,-0.657821055003
-0.632744163363,-0.266296756961
0.25769872157,0.583443991271
-0.713287875554,-0.273480323192
-0.388930213803,0.286945454353
0.255326001166,0.617496328583
-0.120108540842,-0.316752447124
0.590065316521,0.344553475122
0.523839237281,0.143769996448
-0.351933121733,0.458007102767
0.0188181892785,-0.0444728823678
0.453458771288,-0.508249009889
-0.661099194443,0.214212555988
0.674611628889,0.373226647094
0.148182330684,-0.170707973811
0.431136781338,-0.499366308108
0.60413474061,0.462004077846
-0.130571063121,-0.748474566921
-0.0249847420551,0.138931730841
0.0853489882298,0.776686812322
-0.151810876636,0.759396093608
-0.441712470327,0.482162985216
0.468199745607,0.115260868069
0.0848952635885,-0.453926932642
0.599063357615,-0.199548407438
0.00164281095432,-0.537224479663
-0.224061398293,0.492233580205
-0.718937396563,0.144293571097
0.055056302452,-0.65153382452
0.482774897127,0.436139406919
0.00396432238106,-0.783441967555
0.0771153061863,-0.726880985851
0.730096507951,-0.195826015788
-0.268998158547,-0.733308625419
0.666433403702,-0.412996512413
-0.346564606465,0.153414820887
0.549752490261,-0.298278915852
-0.0253910876879,-0.291549230033
0.0963574393789,-0.767497076954
-0.627105694186,-0.023295738027
-0.782572526634,0.0261845315878
0.746022702361,0.205270401622
0.373804966232,-0.451470932332
0.745156730472,-0.2380045543
-0.404226974639,-0.336544403353
0.739261026224,-0.25421967762
0.508850199315,-0.169497418093
-0.140961710069,0.504738395027
-0.674434485315,0.0636080837705
0.770762625969,0.122530460293
-0.650127956044,-0.128409737264
-0.0288829603744,0.646435286637
-0.640172414837,-0.429200701063
-0.249967055891,0.73021811255
0.482148173246,-0.208217127273
0.119532949227,-0.450773463849
0.263819984501,-0.203196213321
-0.758448982933,0.198948226117
-0.663528778169,0.00118980612863
-0.566114875836,-0.338859213818
-0.0348898724853,0.0450479767584
-0.742888071072,0.247507219794
-0.585984275687,0.51853221121
-0.763027368799,-0.0658578076617
-0.56183520583,0.407268248189
0.122300627531,-0.617449808893
0.398791336048,-0.37222480947
-0.223355577042,0.70854350686
0.0404805977847,0.744026729726
-0.52709225753,-0.54812962698
0.703768725875,0.180520314703
0.39443372561,0.677186615876
0.0791043316011,-0.606421994712
-0.360982522946,0.515595992006
0.649832603212,0.0717640566355
-0.374591792617,0.32607829674
-0.206239986392,-0.0912036806116
0.36121298637,0.0398276043063
-0.525436167467,0.531268835672
-0.400486677648,-0.464450983544
-0.20335072737,-0.585370466782
0.179923050927,0.0694799015416
0.398059478367,0.521904230031
-0.183038383508,0.520377638728
-0.0601819303497,-0.353176086858
0.203457457552,-0.732774196527
-0.453786148054,0.498832367952
0.772779397091,-0.0629616734032
0.725067364681,-0.275420067942
0.452121811843,-0.584919190919
0.522520137226,0.510612719041
0.0136423664355,-0.782279251817
-0.60907953305,-0.277653688669
0.395470139243,-0.263654815156
-0.118197065,0.696445196276
-0.563979732373,-0.54027922549
0.70018252016,0.0900302897617
-0.0161025885026,0.0334555918803
-0.616668042239,-0.160732478712
-0.394018756117,0.4464054273
-0.736182240028,-0.0145100853913
0.421204373716,0.058110489258
-0.57371371355,0.391595426836
-0.774870474432,0.111944584522
0.233735489516,-0.52713504932
-0.662825042385,0.400966686863
0.0242620607619,0.784146273909
0.190187362198,-0.379923260515
0.633361948137,-0.461921171579
-0.0351636325139,0.774817493213
0.453360716022,-0.601881135031
-0.376739675676,-0.687566597748
-0.0272678288776,-0.770842088772
-0.181419405775,0.759696469255
-0.780188601854,-0.0610697885555
-0.13889221194,-0.00777936602798
-0.46283850118,0.25241964616
0.546905247532,-0.411994660829
0.227025188717,-0.750903410833
-0.431589564119,0.106269906026
0.610265158283,-0.480654131665
0.190575669728,0.0952769148953
-0.636195395845,-0.459369948799
-0.122889863075,-0.34738014022
-0.578857654685,0.442933376892
-0.139875485736,-0.586380010351
-0.210621652488,0.720151028546
0.572596598039,0.342217280005
-0.384747457314,-0.681849472941
0.721603938064,0.0435162123421
0.570582012988,-0.53733767231
0.333634588016,-0.708877084751
0.232324014858,0.394735719437
-0.413430495114,-0.244408415312
-0.00563323815665,-0.318281084936
-0.591639160677,0.286429708549
0.211191283948,-0.590034858983
0.0932322873598,0.0840216181155
0.329558461799,-0.559755620978
-0.567013417481,-0.0554015281814
0.114933637771,-0.774241793114
-0.350265257286,0.225588967356
0.0190552843227,0.778531622612
-0.591210742225,-0.514711724996
0.569378719837,0.204960001518
0.516454759685,0.255936375921
0.623707658684,0.102030723275
-0.163861471394,0.704442529601
0.379542726329,-0.686310484851
0.769241390693,-0.026082022077
-0.54144160353,-0.408838641597
0.00547000293162,0.234657577085
0.336413544523,0.515860637897
0.68325256795,0.0192681543396
-0.754902987538,0.0605618778836
0.0367427844326,-0.410577227108
0.0157442988206,0.010301607631
0.691235690357,0.248476321295
0.300561088538,-0.384820905136
-0.110404558889,0.776132726927
-0.398062308529,0.645742977694
-0.361482247599,0.436615013367
-0.270078170522,0.334329052969
0.0168929080808,-0.589384634078
-0.59292258744,0.491211429805
0.734079305304,0.100804385835
0.0303043197268,-0.568479937993
0.473329947447,0.226304128258
0.772165555525,0.00682591789876
0.288946813414,0.58396863997
0.0346672967746,0.782748042326
-0.69301306228,-0.0843892439905
0.546642996473,0.363004325147
0.00550956707389,-0.281484196983
0.41069659892,-0.316366619649
-0.758498504414,0.189537005733
0.388986041327,-0.66605161148
-0.0250960623256,0.766983501508
0.164103968574,-0.743410325723
-0.187380875909,-0.00431101453365
-0.486211307616,0.201427966649
0.219116812893,0.719620798087
-0.615393810402,0.354164650454
0.476428714632,-0.496666171746
-0.631005539607,-0.143460701204
0.711036427115,-0.245987739728
-0.325302525953,-0.253085039886
0.608480557649,-0.343468735063
0.429506411342,-0.129406639805
0.25607840033,-0.0365464563984
-0.451389257685,0.605093764905
-0.0727483655821,0.0145114054393
-0.285241134884,-0.707508601476
-0.0369746086053,-0.783072296149
-0.562479542943,0.292852786081
-0.687273317454,-0.269226284445
-0.0728609385654,0.63842829065
-0.102212073627,0.466618211806
0.746012705257,-0.202776153531
-0.739898304817,-0.259168130226
-0.578045598631,0.347853454594
0.569104088397,-0.525043723743
0.255704869039,0.40497424969
0.522074310405,0.399703780443
-0.00996298346592,0.577278201621
0.658113444235,0.395536942496
-0.35924066666,-0.204423295317
0.464809817483,-0.611219365952
0.0220164486854,0.572309586963
0.455748600641,-0.248750412374
0.654485566662,0.423964526193
-0.276692592217,0.630567413563
-0.688739770016,0.246965683725
-0.647352722494,0.440155758596
0.607732356062,0.493683574302
0.0295996560109,0.756985992651
0.0833414795168,-0.757712960626
0.249420455127,-0.148430966209
-0.773577535917,0.096659433618
-0.311887685147,-0.131611385227
0.161647525408,-0.240290762275
0.424881063931,0.386336289778
-0.262411231964,-0.635680579693
0.703376037177,-0.259212701337
-0.565340216818,-0.0270334148936
0.688778959973,-0.370904647071
0.590169799835,-0.48625240583
0.586322720874,-0.319388308938
-0.330848422908,-0.225799430052
0.557163448738,-0.448208880657
0.305996615437,-0.148435537229
-0.141722037938,0.715072035273
-0.473328817273,-0.620463244221
-0.685527765379,0.307991344735
0.0077781547955,0.744239246796
0.739721010861,-0.0931032619671
0.629424136682,0.39815629458
0.618205449372,-0.0419687952892
0.313143262358,-0.663967387572
-0.243659248468,0.0020059622225
-0.0257103065913,-0.577664582129
0.609965162777,0.0432791577221
-0.506535589544,0.263343814328
-0.241704488795,-0.744825677761
-0.190790917599,-0.137995032309
0.610173400278,0.241428651524
-0.22204479479,0.324919507551
0.630839346014,-0.398462373132
0.0614097443975,0.485553245921
-0.282238100668,-0.133020503361
-0.334330657846,0.337568572136
-0.373699252878,0.150740652978
-0.316102908796,-0.664733158022
0.105653656362,-0.775998424885
-0.0247388231543,0.713714301782
-0.773412994992,-0.0748895474533
-0.378302119866,0.249531130546
-0.353841172796,0.114866439169
-0.328737877519,0.487380078839
-0.782186505689,-0.0239030169848
-0.628442597369,-0.411596071337
0.0175824818694,0.718275150139
0.22615181894,-0.6851367926
-0.164981418198,-0.26323990052
0.0648260913698,-0.426573272079
-0.615164957655,-0.0961347209926
-0.406144681817,-0.64774010616
-0.456920045186,-0.570727802849
-0.101792467242,-0.437519821176
0.16883153308,0.376997084081
0.341179224526,0.456458947864
-0.476284956405,-0.445875463515
0.12785451727,0.658060341563
-0.433936897722,0.0207765053884
-0.548357892858,0.385125692522
0.0309583098081,-0.735989151234
0.0621330331848,0.721334491017
0.267470230161,0.159022722934
0.291497657365,-0.0368290893261
-0.169927214413,-0.155317372298
-0.70950687551,-0.331669879873
0.432725424443,-0.255942215648
0.103847024448,0.73914973302
0.119186122257,0.742977716399
0.138831737572,0.292161233126
0.0943148027896,0.384682136599
0.121243292861,-0.496571073519
-0.244171503676,-0.500350902107
-0.524057519352,0.245049418269
0.189183813573,-0.455653293109
0.112429802461,-0.290446304291
0.570424132254,0.472603515427
0.432646215796,-0.52218133944
-0.561016663011,-0.392413680781
-0.67327902126,-0.225878551523
-0.15658203616,-0.290285765869
0.595620887109,0.493358931121
-0.249437657145,0.575321560276
0.585738519964,0.124842198291
0.595644022761,-0.0477271995437
0.0969287788167,-0.518337439042
-0.111379051,0.0392747585357
-0.21958250373,-0.738868901215
-0.00453336010598,-0.365798253439
-0.48768572872,0.254018418519
-0.537298975914,0.547939371495
-0.753812927948,-0.191588102904
0.245609218567,-0.577824325405
-0.360290757534,0.200242572713
0.632782744297,-0.379417267183
-0.499386342179,-0.464252069505
0.504251722086,-0.116750508066
-0.0465367302141,-0.386293402971
-0.717960022494,-0.30932754789
-0.252247925264,0.719187951084
-0.455548470779,-0.492650490094
0.311969446505,0.621999984787
0.535920775495,0.247478285119
0.405818271049,-0.0274893318004
-0.232353223983,-0.211458388683
0.0485798785315,-0.245483041987
0.348721928111,-0.538237096274
-0.657662002336,-0.180518040967
0.327621379118,-0.650794828096
0.23701790534,0.552925918019
-0.617545964441,-0.220261685542
0.311307333278,-0.0574424490674
-0.0234235148402,-0.505307212255
0.0397804316232,0.409698911594
0.710644018248,-0.31748229414
0.00598340505529,-0.148221329177
-0.637506969239,0.303635355705
0.669355098774,0.195830344535
-0.64911650041,-0.249357893123
-0.0908993233368,0.689589636531
-0.337517934804,0.615924284969
0.784015896139,-0.0359273769093
-0.292720880512,-0.00993832955283
0.184139770278,0.314084485167
-0.357871695561,0.638405393414
-0.697661838016,-0.349769968804
-0.10660853488,0.675459918407
0.410655238193,0.663968641286
0.409741732135,0.619288600063
-0.69515722213,0.116545934723
-0.336998143351,0.674974960764
0.19521819815,0.45718516394
-0.195311731039,-0.225723272119
0.41364672962,-0.146473887044
0.321248927881,0.395410887493
-0.492865289621,0.294156916912
-0.135389782166,0.103684528991
0.273681728848,0.723679100363
-0.560788424956,-0.372798267911
0.0656996577558,-0.752415228347
0.311487681816,-0.289742397677
-0.133206524628,0.752365852083
0.498110528826,0.503191467635
0.669410317949,0.40702170263
0.0153727723431,-0.554207827705
0.0528822762725,0.133833650395
0.190309382288,0.347347631415
-0.0684658315053,-0.56430860721
-0.16934348318,0.145591156935
-0.660640037831,0.140314440045
-0.583992159401,-0.373966822586
0.0850973220186,-0.773119479472
0.702752995214,-0.297994494393
-0.53230250573,-0.558928477322
-0.337521822981,-0.670679449752
0.0578489984137,-0.463392491252
0.502862041119,-0.599986182823
-0.00413264728874,-0.737717715943
-0.503600569381,0.435383286854
0.264841682488,0.637247081317
-0.734042413934,0.27703814851
0.110820070414,-0.66346807585
-0.488644867313,-0.339918955015
-0.6031831218,-0.45453726719
-0.584784971354,0.111989487729
-0.533909307596,0.574173867227
-0.669237871598,0.188574933379
0.0168781181734,-0.621782341137
-0.583554862996,-0.51991050189
-0.00282529688213,0.651007406837
-0.084714252941,-0.0249897530527
0.123263119078,0.529100383578
0.769887220322,-0.0765382417367
-0.397817571875,0.096304576566
-0.527632833949,-0.579269766684
-0.774102957532,-0.104862036426
-0.104274810811,-0.0447833125813
-0.669429923159,-0.248625630204
0.464910726198,0.554784619656
0.0107453116185,0.771410616558
0.257969366652,-0.652438517299
-0.431393233684,0.227716661428
-0.0217346703278,0.558422558038
-0.693912406095,0.321919000013
0.118154440126,-0.713900594167
-0.354029875957,0.685342829554
0.0270932022997,0.666529935943
0.645715753906,0.113840929393
-0.537517276247,0.155582227812
0.504995473021,0.390336989622
-0.413255421313,0.594050874661
0.772715022525,0.0268303241461
-0.191833974134,0.222376816313
0.254568755985,0.479653505376
0.244600264276,0.689457120598
0.756377453576,-0.163637998965
-0.385096523229,0.421870085819
-0.2168175555,0.733751967475
-0.450384953649,-0.0878944365583
-0.460721397038,0.229984971615
-0.301475276602,-0.723470530121
-0.0110564492412,-0.470428924277
0.750661270454,-0.22624541858
-0.479505916098,-0.546491502293
0.0364485871971,-0.4431718417
-0.766811722618,0.0202959274864
0.664213872048,0.262670638973
-0.164938281164,0.756060139869
0.670736626052,0.118859183236
-0.526409218494,0.514894973794
-0.616801990486,-0.440075504455
0.105268176602,0.776852504058
-0.660311005876,0.330825517813
-0.480219070603,-0.609631766108
-0.33577153063,0.255170292725
-0.379304535042,-0.44128149984
0.286189959956,0.0706802499246
-0.713669609139,0.118366024519
-0.0729225201363,0.459494049064
-0.371095748348,-0.599722116476
-0.486871051284,-0.368858154174
-0.514481980538,0.315223525534
-0.609096466675,0.46080359077
0.298151477768,-0.0819565459094
-0.628261397877,0.422288620736
0.122578659267,0.0888085908721
0.0353933799081,0.695372052172
0.499816967261,0.480297087512
-0.0612368002892,-0.755403981447
0.149843267988,-0.752606783004
-0.725806192751,0.297760182071
-0.696274706204,0.357438859007
-0.677591136786,-0.103789309002
-0.674496255811,0.382493294482
-0.560121066459,-0.086502066048
0.088312936706,0.735886911182
-0.302231069026,0.713786192027
-0.725459350196,0.0718543722838
-0.0248189534286,0.422089718879
0.398049228207,0.662651393378
-0.0599870999791,-0.777558283429
0.209130638815,-0.545220277757
0.689561685264,-0.145230313302
0.317062563809,0.716425041562
0.4379442024,0.403485295023
0.0796123052911,-0.77980017612
0.438755065883,0.183241283446
0.0620835373791,0.758615887077
0.537934938061,-0.380472971049
0.0256611103572,-0.770091773541
0.202123338762,-0.411328197718
0.294810824264,-0.654942610489
0.531301597085,-0.577598123949
-0.100726959102,0.588537298067
0.0314746566577,-0.782923096552
0.500077588047,-0.0325653409142
-0.565053198621,0.475686107848
-0.477868892344,0.42610880174
0.301158978929,-0.210229460302
0.516259094758,0.544265644471
-0.16397612642,-0.596818319058
-0.177889995428,-0.32520132352
-0.421416249859,0.633837803092
0.700230689154,-0.321826171094
0.16531309705,0.121130774825
0.150709233383,0.696866055579
0.651263173594,-0.121057082233
0.601572396164,0.502655554903
-0.382345991976,0.643335042263
-0.526879594617,0.387351501952
-0.518264544852,0.288350489111
-0.507455931307,0.402120794091
0.190002530237,0.760026606618
0.606882308111,0.388049203997
-0.484177826053,-0.38970362512
-0.579118894456,-0.52799781513
0.533582100607,-0.532037325906
-0.112503512785,-0.139976223801
-0.0364169550898,-0.252909437751
-0.349160657004,0.481218065892
-0.514407308723,0.190004134649
-0.00290744234886,0.734165577708
-0.153077228323,0.220624172739
-0.432335725082,-0.300377417937
0.371025852271,0.505908754601
0.562439905296,-0.544040726463
0.430752956715,0.655313072627
0.698160122515,0.302920720759
0.0779827016375,0.768729888805
0.537966654561,0.525099562369
-0.127261147622,0.58921269688
-0.434297314377,-0.156767166969
-0.594405651227,-0.125917221644
-0.761453789191,-0.185432225881
-0.561203375982,0.0293418583948
-0.394933891598,-0.0976419504047
-0.296071375643,0.456593927342
0.645519413514,0.388346437388
0.653261124651,0.370483440651
0.153347127717,-0.644842750065
-0.273122177752,-0.659169428677
-0.182769974899,-0.541391244686
-0.447175373695,0.426588193824
-0.478563696594,0.528633777758
-0.710672332827,0.235120071569
-0.441167752807,-0.329308400802
-0.598180443221,-0.353488926914
-0.217589057603,-0.512996166801
0.126917836266,-0.313030589577
-0.758069139552,-0.105608124271
-0.0572912005809,0.73023911811
-0.340704962574,0.637325210255
0.531513452944,-0.105599501146
0.393306215669,-0.588301282872
-0.517063701097,0.544721942781
0.554532532462,-0.430513063124
-0.538442341811,-0.520175226004
-0.0457426137944,-0.623092958777
0.364545220881,0.691337469561
0.566655116421,-0.180330541352
-0.588755168189,0.0393547742331
-0.670840390976,-0.0269187189353
0.20045089465,0.715643492676
-0.133737066881,0.648839732372
-0.325101674346,-0.193905847269
-0.370560916664,0.538819985257
-0.604332806436,0.23667173123
0.414753624015,-0.386051163407
0.37978144548,-0.567476965979
0.601522700888,-0.008387013447
0.153918014169,0.35794139873
-0.18569314825,-0.470053312296
-0.562898373762,0.545019178996
0.666293564344,-0.341814773076
0.673709445803,-0.400606549959
0.159783891019,0.446247399789
-0.508504295592,0.57212042757
0.641078445054,-0.349647571952
0.417397580418,-0.0050358477832
-0.678839175924,-0.121470881726
0.130451400973,-0.27142417768
0.0530377499501,-0.0304406110915
-0.53827081139,0.107905265789
0.182129570325,-0.716959174542
-0.0114977395761,-0.758331526414
-0.0642001662999,-0.119588588569
0.347654689338,0.689960907927
-0.723357756859,-0.229643457338
-0.741579366038,-0.0709020956417
0.487680942833,0.27038095562
0.615661928649,0.406830880332
0.480235657643,-0.24398193277
0.172291037503,0.684315060545
0.717631826225,-0.147108668455
-0.522692870868,0.414023931868
-0.00224489936673,0.763961557236
-0.546918755343,0.457503036344
-0.310013605757,-0.166572396645
-0.186365152425,0.346651292831
-0.409565622987,-0.667061722198
-0.591476034642,0.457185359745
0.44202326289,0.541214482662
0.00433543811997,0.419752990166
-0.0530735832149,0.245491582857
-0.503826095166,0.0207876019229
0.521488899613,0.58642995093
-0.0584647118581,0.0386974370414
0.601751006112,-0.472322652418
0.572009017593,-0.298127009458
0.49625796747,0.550029268627
-0.207718258151,-0.721562260289
-0.544659403636,0.419969058016
-0.119216067113,-0.73670874761
0.45335917058,-0.124780444673
-0.334625981314,0.173649943894
-0.747471752777,-0.00634169060859
0.480957304867,-0.269571768497
-0.569072258367,0.425154656275
0.689859312718,0.15605446698
0.624089862752,0.00233525988636
-0.780985500138,-0.0712018487217
0.237694215262,-0.324271708092
0.0307821100003,0.161343411854
0.351839879462,-0.194005573637
0.22861024826,-0.370262748744
0.457326131572,0.448054363341
0.0776047710102,0.455977476952
0.763704539992,-0.0886606123583
0.566344517354,0.283707365181
0.223805287713,-0.278686277258
-0.249045754204,0.360740532186
0.14196441462,0.202401279923
0.211420628782,-0.755142407533
0.724597198355,-0.0239779479061
0.743647429455,0.190408550575
0.587072081893,0.470350830602
0.301374718642,-0.56402649628
0.423541059837,-0.609365876596
-0.294451936021,0.545082120199
0.0460959771911,-0.677732756384
0.0565624569699,-0.068166893121
-0.64740040505,-0.314307633423
0.536022580139,-0.0582001658547
-0.12684703858,0.769230928252
-0.0870401632944,0.768722478307
0.753144512395,-0.215681987099
0.35373423595,-0.69811005243
-0.609031077289,-0.397733312761
-0.0910888935373,0.657282738163
0.339058713172,-0.605192581404
-0.0979253941439,-0.388760953857
-0.00175810519105,-0.00809189100376
0.405427363831,0.406902787058
-0.733010754164,0.154462612518
-0.579152508639,0.241717601762
-0.0906983092785,0.752147585223
0.752225297557,0.15583783108
0.615140589184,-0.443969795705
